poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
安康,锦龙自助涮烤,164560290,109.033547,32.692244,109.0286827,32.6943114,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/164560290/,3,3787条评论,人均￥52,汉滨区解放路23号锦龙酒店2楼（华润万家对面）
安康,锦旗桥头火锅（解放路店）,175145631,109.033387,32.692479,109.0285233,32.6945468,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/175145631/,3.3,188条评论,人均￥31,汉滨区解放路23号
安康,牛华串串,175494975,109.005873,32.691598,109.0011216,32.6937462,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/175494975/,3,6条评论,人均￥30,汉滨区黄沟路滨江公馆商铺
安康,顽牛小郡肝串串香,164633174,109.032789,32.700015,109.027927,32.7020809,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/164633174/,5,73条评论,人均￥30,汉滨区西正街10号
安康,和泰鑫酸菜铜锅涮羊肉,175495686,109.020217,32.690587,109.0154058,32.6926928,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/175495686/,4.6,77条评论,人均￥38,汉滨区兴安西路9号图书馆对面
安康,冒菜恋香锅,176580529,109.025612,32.694548,109.0207786,32.6966364,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/176580529/,3,4条评论,人均￥20,汉滨区培新街12号
安康,五味缘小郡肝串串香（江北九华店）,177739670,109.024564,32.709275,109.0197337,32.7113595,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/177739670/,3.5,19条评论,人均￥25,汉滨区中渡路九华饭店巷子里300米
安康,老哥烤鱼火锅（高新店）,178112643,108.982144,32.710309,108.9774893,32.7125187,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/178112643/,3.5,2条评论,人均￥20,汉滨区学府新天地售楼部斜对面老哥烤鱼店
安康,口福缘（金州广场店）,159480707,109.040658,32.696764,109.0357669,32.6988108,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/159480707/,3.9,97条评论,人均￥39,汉滨区朝阳路北金州广场A36号
安康,百味记小郡肝串串香,179254512,109.040203,32.69644,109.0353136,32.6984881,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/179254512/,暂无评,0条评论,人均￥35,汉滨区康城路商业步行街
安康,老树下串串香火锅,164938704,109.026977,32.697438,109.022138,32.6995212,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/164938704/,3.7,95条评论,人均￥35,汉滨区安悦街83号南马道与安悦街交叉口北路西50米南马道口
安康,五味缘小郡肝串串香（江北店）,165083872,109.016565,32.704134,109.0117678,32.7062443,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/165083872/,4.5,464条评论,人均￥32,汉滨区汉滨区江北办晏台村三组150号
安康,签游记火锅串串,180554691,109.035523,32.698359,109.0306507,32.7004184,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/180554691/,暂无评,0条评论,人均￥24,汉滨区鼓楼东街兴安东路1号
安康,嘹咋咧火锅,181026548,109.028184,32.69626,109.0233403,32.6983403,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/181026548/,暂无评,0条评论,人均￥35,汉滨区南马道33号
安康,板凳宽（解放路）重庆街巷老火锅,92090207,109.033856,32.692566,109.0289905,32.6946325,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/92090207/,4.4,1003条评论,人均￥30,汉滨区华润万家一楼好吃街内
安康,麻辣无情重庆老火锅（金州国际城店）,159535796,109.027794,32.682952,109.0229529,32.6850394,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/159535796/,5,530条评论,人均￥41,汉滨区育才路中路金州国际城2楼
安康,滇菌园野生菌火锅店,159521655,108.986853,32.714691,108.982179,32.7168851,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/159521655/,5,326条评论,人均￥43,汉滨区花园大道北段一号天一广场二楼
安康,爽口捞自助旋转小火锅,165265663,109.03341,32.692599,109.0285462,32.6946666,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/165265663/,3.7,62条评论,人均 -,汉滨区解放路23号（华润万家一楼好吃街内）
安康,旭东铜锅传奇,184170150,109.01667,32.68321,109.0118741,32.6853295,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/184170150/,4.2,11条评论,人均￥35,汉滨区巴山西路金川社区小堤街282号
安康,五味缘小郡肝串串香（东关店）,165316940,109.031431,32.699706,109.0265743,32.7017758,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/165316940/,4.3,646条评论,人均￥39,汉滨区东大街东关西正街51号（东锦园小区东侧）
安康,曹家壩火锅,159342529,108.982694,32.709378,108.9780372,32.7115866,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/159342529/,3.2,110条评论,人均￥41,汉滨区学府路中段高新中学旁B栋2楼
安康,五味缘小郡肝串串火锅（育才路店）,179184364,109.027149,32.682998,109.0223104,32.6850872,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/179184364/,4,23条评论,人均￥25,汉滨区大桥路伟业宾馆对面
安康,咱姥家大锅台（大修厂店）,75357653,109.000162,32.714922,108.9954329,32.7170766,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/75357653/,5,47条评论,人均￥30,汉滨区高新区张领村新路口往里200米（外运驾校斜对面）
安康,马路边边串串香,184603077,109.043751,32.68647,109.0388497,32.6885139,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/184603077/,4,12条评论,人均￥38,汉滨区南环东路（城市庄园1栋1号商铺）
安康,花田煮.臻牛（育才路店）,160532358,109.028826,32.684289,109.0239807,32.6863729,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/160532358/,3.7,481条评论,人均￥34,汉滨区育才中路100号安康宾馆2楼
安康,山城二哥老火锅,185315216,109.0289,32.681181,109.0240546,32.6832661,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/185315216/,4.7,12条评论,人均￥33,汉滨区南环西路27号
安康,辣帝国串串香,186516041,109.036132,32.700542,109.0312573,32.7025987,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/186516041/,暂无评,0条评论,人均￥28,汉滨区新城街道办事处心石村55号
安康,刘四姐码头火锅（高新区店）,188020897,108.987036,32.713728,108.9823614,32.7159221,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/188020897/,3.5,6条评论,人均￥36,汉滨区花园大道喜马拉雅中心二楼
安康,蜀都记忆老火锅,188548815,109.040481,32.687461,109.0355913,32.6895125,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/188548815/,3.5,3条评论,人均￥29,汉滨区党校路
安康,串越时光串串香,168604831,108.958593,32.702215,108.9540244,32.7044883,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/168604831/,暂无评,0条评论,人均 -,汉滨区建民街道316国道建民办事处（建民镇改线路联合村口）
安康,蜀8牛骨火锅,191206144,109.03392,32.692549,109.0290543,32.6946153,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/191206144/,4.3,5条评论,人均￥38,汉滨区汉滨区解放路华润万家超市1楼隔壁好吃街内
安康,张嶺铜锅串串,190832694,108.987375,32.714818,108.9826989,32.7170106,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/190832694/,暂无评,0条评论,人均 -,汉滨区花园大道高新区天一城市生活广场3楼
安康,卡卡角角串串香,102172600,109.012014,32.7049,109.0072358,32.7070235,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/102172600/,3.5,3条评论,人均￥30,汉滨区安恒路富群街115号
安康,穿樾老火锅,161824554,109.017094,32.701152,109.0122949,32.7032621,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/161824554/,暂无评,0条评论,人均￥35,汉滨区安康滨江大道6号汉城国际商业街
安康,小郡肝串串香（银座店）,188409660,109.028969,32.691308,109.0241226,32.6933884,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/188409660/,3.5,5条评论,人均￥28,汉滨区双堤巷1号
安康,爱尚旋转小火锅,171046402,109.02823,32.695698,109.0233861,32.6977785,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/171046402/,4,27条评论,人均￥20,汉滨区五星街73号
安康,君再来旋转小火锅,163435098,109.029457,32.691716,109.0246086,32.6937949,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/163435098/,5,464条评论,人均 -,汉滨区金州路双堤巷17号巫山烤鱼对面
安康,五味缘小郡肝串串香（恒口店）,165245206,108.773622,32.735884,108.7690183,32.738025,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/165245206/,4.2,41条评论,人均￥23,汉滨区恒口镇南大街中段（农商银行南行100米路东）
安康,山城味道三合鱼美蛙火锅,79699785,109.02518,32.69648,109.0203482,32.6985687,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/79699785/,3.9,398条评论,人均￥33,汉滨区安悦街60号（安悦幼儿园旁）
安康,乌江豆腐鱼,175307453,108.987251,32.713858,108.9825755,32.7160514,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/175307453/,3.5,0条评论,人均￥30,汉滨区世纪大道喜马拉雅中心阿瓦山寨隔壁
安康,咕噜鱼爱辣屋,177385741,109.031882,32.695319,109.0270239,32.6973895,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/177385741/,3.8,15条评论,人均￥23,汉滨区兴安中路大千映像城三楼
安康,小郡肝串串香（高新店）,177855462,108.986932,32.710687,108.982258,32.7128828,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/177855462/,3.8,28条评论,人均￥28,汉滨区花园大道高新现代城居尚社区7号楼（中国建设银行正对面）
安康,和泰鑫酸菜铜锅涮羊肉,164855902,109.04442,32.694439,109.0395157,32.6964777,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/164855902/,5,306条评论,人均￥30,汉滨区巴山东路高井加油站东诚鹏假日酒店一楼（总店）
安康,竹园牛骨火锅,180642401,109.036011,32.676204,109.0311387,32.678272,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/180642401/,暂无评,0条评论,人均￥40,汉滨区南环干道香溪文化广场四楼
安康,川西坝子庐缘火锅（天一店）,184033890,108.987115,32.714526,108.98244,32.7167195,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/184033890/,3.9,20条评论,人均￥45,汉滨区高新区钻石西路3号天一城市广场3楼
安康,木辛水水冰煮羊,169259061,108.987019,32.714683,108.9823444,32.7168767,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/169259061/,3.9,118条评论,人均￥63,汉滨区花园大道高新区天一城市生活广场3楼
安康,渝香缘自助火锅（高新店）,177521332,108.988081,32.710046,108.9834024,32.7122388,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/177521332/,3.5,1条评论,人均 -,汉滨区花园大道高新现代城12号楼一楼
安康,灌县老妈砂锅串串（党校路店）,177729479,109.04078,32.688972,109.0358891,32.6910221,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/177729479/,暂无评,2条评论,人均￥35,汉滨区党校路南苑国际一号楼朗庭酒店对面
安康,苗家椒麻鸡（新光天街店）,95232030,109.033859,32.693106,109.0289935,32.6951722,http://ankang.meituan.com/meishi/c17b4335/,http://www.meituan.com/meishi/95232030/,3.9,221条评论,人均￥48,汉滨区解放路风雅新光天街4楼
安康,隔壁老王家火锅串串香,157108486,108.501175,32.893254,108.4966285,32.8952914,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/157108486/,4.6,34条评论,人均￥25,汉阴永安路职教中心东南门东行100米（诸葛烤鱼斜对面）
安康,码头故事火锅（汉阴店）,156644852,108.512633,32.885421,108.5081265,32.8874979,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/156644852/,4.7,316条评论,人均￥30,汉阴河滨路水岸花城A区16号楼1楼
安康,陈三娃泡姜鸡（汉阴店）,42572573,108.5018,32.89265,108.4972557,32.8946897,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/42572573/,4.6,679条评论,人均￥31,汉阴双星小区4组
安康,五味缘小郡肝串串香火锅,164461211,108.501409,32.893397,108.4968633,32.895435,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/164461211/,5,57条评论,人均￥20,汉阴双星村4组职教中心正门对面（康都健康养身会所对面）
安康,江湖里,169413078,108.502592,32.889212,108.4980507,32.8912563,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/169413078/,5,38条评论,人均￥27,汉阴荣盛街西段荣盛商行旁
安康,李想大虾火锅花园（汉阴店）,113951615,108.503496,32.887894,108.4989579,32.8899418,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/113951615/,3.5,420条评论,人均￥39,汉阴县凤凰广场凤凰大道兴华宾馆一楼
安康,重庆巴爷·香辣鸡煲,82374933,108.503975,32.888644,108.4994385,32.8906928,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/82374933/,4.1,21条评论,人均￥25,汉阴县凤凰广场月新街康裕医药斜对面（巴爷香辣鸡煲对面）
安康,品尚牛杂火锅,165540007,108.505426,32.886747,108.5008947,32.8888014,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/165540007/,4,16条评论,人均￥30,汉阴县凤凰广场凤凰大道中医院斜对面
安康,嗨捞火锅,170570679,108.502872,32.88906,108.4983317,32.8911052,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/170570679/,4.3,9条评论,人均￥30,汉阴汉阴县康平街
安康,绝.对牛5D光影涮烤吧,178129299,108.500472,32.893938,108.495923,32.8959728,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/178129299/,3.5,4条评论,人均￥21,汉阴城南永安路
安康,鱼特工,165392675,108.502146,32.889516,108.4976031,32.8915587,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/165392675/,3.5,3条评论,人均￥30,汉阴康平街天然居对面
安康,重庆鸡公煲（康平街店）,162855934,108.503065,32.888547,108.4985254,32.8905931,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/162855934/,3,4条评论,人均￥22,汉阴城关镇康平街16号
安康,刘友吃重庆老火锅,165298353,108.501137,32.892519,108.4965904,32.8945568,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/165298353/,3.5,15条评论,人均￥30,汉阴双星三组15栋（鼎鑫装饰建材对面）
安康,川魂帽牌货冒菜纸包鱼,165543440,108.51562,32.889049,108.5111234,32.8911324,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/165543440/,暂无评,1283条评论,人均￥18,汉阴北城街东尚明珠商场一层底商
安康,红灯笼麻辣烫,178119039,108.510662,32.891623,108.5061483,32.89369,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/178119039/,3.5,1条评论,人均 -,汉阴解放街47号
安康,龙潮时尚炭火烤鱼（汉阴店）,169279507,108.501595,32.893358,108.4970499,32.8953966,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/169279507/,3.7,5条评论,人均￥25,汉阴永安路双星小区四组21栋一楼
安康,西部牛杂老火锅（汉阴店）,184854551,108.506233,32.887566,108.5017044,32.8896223,http://ankang.meituan.com/meishi/c17b4336/,http://www.meituan.com/meishi/184854551/,3.5,4条评论,人均￥28,汉阴县凤凰广场久发街工商银行隔壁（凤凰广场东）
安康,山野徐林火锅鸡（石泉店）,180540468,108.259199,33.031875,108.2546443,33.0338326,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/180540468/,4.8,16条评论,人均￥30,金州路滨江大道与金州路交口西100米路北
安康,新派石锅鱼府,156667670,108.259688,33.031461,108.2551333,33.0334188,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/156667670/,5,40条评论,人均 -,金州路金州路中段3号（巢丝厂对面的菜市场内）
安康,洪崖洞火锅店,179114796,108.249919,33.03614,108.2453622,33.0380948,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/179114796/,5,37条评论,人均￥30,石泉老街中段
安康,锦依味鲜毛肚火锅,165453143,108.262294,33.03069,108.2577391,33.0326477,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/165453143/,4.3,38条评论,人均￥28,石泉春潮广场
安康,巴蜀石锅鱼（鬼谷庄）,175512550,108.226,33.057549,108.2214191,33.0594746,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/175512550/,4.7,19条评论,人均￥30,石泉杨柳社区鬼谷子文化小镇C103
安康,月满大江（石泉店）,167023396,108.258763,33.031723,108.2542083,33.0336808,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/167023396/,4.1,95条评论,人均￥28,金州路滨江大道东段
安康,西门第一家,160546596,108.246386,33.037398,108.2418274,33.0393511,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/160546596/,4.9,32条评论,人均￥46,石泉滨江大道西段老街西门1号
安康,川坝子老灶火锅,162681546,108.243328,33.044679,108.2387669,33.046626,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/162681546/,3.8,10条评论,人均￥30,石泉堡子路珍珠河畔幼儿园前50米
安康,小石头啵啵石锅鱼,179102030,108.252272,33.035472,108.2477161,33.0374276,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/179102030/,3.4,16条评论,人均￥30,石泉文化路内老街交汇处
安康,988香锅,165375568,108.258732,33.032387,108.2541773,33.0343444,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/165375568/,4.2,9条评论,人均 -,金州路滨江大道东段泉友佳苑小区门面房
安康,辣府火锅,159881755,108.246314,33.041292,108.241755,33.0432424,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/159881755/,4.4,50条评论,人均￥33,樱花广场金桥路北段
安康,重庆四季老火锅（石泉鬼谷庄店）,165707593,108.225568,33.05789,108.2209864,33.0598149,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/165707593/,3.9,14条评论,人均￥30,石泉杨柳大道鬼谷庄
安康,0058香辣虾,174904644,108.271241,33.028404,108.2666831,33.030359,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/174904644/,3.6,11条评论,人均￥28,石泉向阳大街东段石泉九龙医院隔壁
安康,辣帝国串串香,178089412,108.258072,33.032368,108.2535173,33.0343255,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/178089412/,3.5,8条评论,人均￥30,金州路石泉县滨江大道
安康,成都花哥牛杂火锅（石泉店）,164242480,108.253821,33.036651,108.2492654,33.0386058,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/164242480/,3.3,225条评论,人均￥33,向阳路中段向阳街73号2楼（体育场对面）
安康,川蜀石锅鱼,169428743,108.252547,33.035587,108.2479912,33.0375425,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/169428743/,3.5,3条评论,人均￥30,石泉文化南路中段东门广场对面
安康,燚烧烤石锅鱼（老街店）,177603328,108.246862,33.037137,108.2423037,33.0390905,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/177603328/,3.5,3条评论,人均￥29,石泉老街西门长胜巷斜对面
安康,渝乡石锅鱼,51974708,108.223341,32.922822,108.2187664,32.924837,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/51974708/,3.5,2条评论,人均￥30,石泉后柳镇后柳小学对面巷内
安康,重庆傻儿石锅鱼,182013923,108.246688,33.037509,108.2421295,33.0394622,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/182013923/,3.5,3条评论,人均￥25,石泉城关镇滨江大道老街社区老街西门
安康,渔爱姬养生乌鱼府,164348121,108.258649,33.039595,108.2540937,33.0415474,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/164348121/,3.5,5条评论,人均￥40,石泉红花广场红花水库旁里面100米
安康,重庆石锅鱼,52575147,108.24657,33.037393,108.2420115,33.0393462,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/52575147/,3,1条评论,人均￥30,石泉老街西城门向东30米
安康,重庆乱劈柴老火锅,165585352,108.25903,33.031799,108.2544753,33.0337567,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/165585352/,3.5,0条评论,人均￥30,金州路城关镇滨江大道（二中背后）
安康,辣味鲜火锅,175268224,108.261421,33.030547,108.2568663,33.032505,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/175268224/,3.5,8条评论,人均￥30,金州路春潮广场滨江大道路段十一号门面
安康,巴蜀老味道石锅鱼,185909398,108.252816,33.036609,108.2482602,33.0385638,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/185909398/,3.5,2条评论,人均￥25,向阳路中段文化南路
安康,川府石锅鱼,158927802,108.224577,33.057879,108.219994,33.0598029,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/158927802/,暂无评,0条评论,人均￥25,石泉杨柳路杨家坝鬼谷风情园对面
安康,太翁鱼坊,154093697,108.24685,33.0375,108.2422916,33.0394532,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/154093697/,3,6条评论,人均￥30,石泉城关镇老街长胜巷口
安康,重庆鲜鱼,102201746,108.247225,33.03718,108.2426669,33.0391335,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/102201746/,暂无评,0条评论,人均￥30,石泉县城老街西门进30米
安康,申华大众串串香烧烤店,175348099,108.333815,32.955419,108.3291635,32.9573322,http://ankang.meituan.com/meishi/c17b4337/,http://www.meituan.com/meishi/175348099/,暂无评,0条评论,人均￥35,石泉池河镇和谐路老农贸市场
安康,四季无烟自助火锅店,83489580,108.31609,33.325439,108.311447,33.3271363,http://ankang.meituan.com/meishi/c17b4338/,http://www.meituan.com/meishi/83489580/,4.4,112条评论,人均 -,宁陕县长安东街幸福花园正门旁
安康,杀牛场鲜菜老火锅,159038278,108.312637,33.318678,108.3080014,33.3203855,http://ankang.meituan.com/meishi/c17b4338/,http://www.meituan.com/meishi/159038278/,3.5,0条评论,人均 -,宁陕县子午路祥和家园附近
安康,老九自助旋转火锅,50429629,108.533606,32.521908,108.5291946,32.5242105,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/50429629/,4.9,253条评论,人均 -,紫阳县紫府路汇鑫美食城（喜洋洋杨购物广场3楼）
安康,重庆石锅鱼庄,63405642,108.531711,32.52189,108.5272939,32.5241874,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/63405642/,5,94条评论,人均￥46,紫阳县西关紫邑新城步行街（紫邑新城幼儿园）
安康,晓渝重庆老火锅,162815739,108.535778,32.521656,108.531373,32.5239643,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/162815739/,4.6,217条评论,人均￥44,紫阳县紫府路海澜之家二楼
安康,紫阳姥家大锅台,52631159,108.538888,32.520045,108.5344921,32.5223617,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/52631159/,4.2,122条评论,人均￥40,紫阳县紫府路锦江大酒店四楼
安康,唇舌林自助火锅,5527841,108.53924,32.5197,108.5348451,32.5220176,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/5527841/,3.7,336条评论,人均 -,紫阳县紫府路中段（紫阳中学对面）
安康,贾坪渔火农家,166341723,108.538871,32.520061,108.534475,32.5223776,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/166341723/,4.1,15条评论,人均￥38,紫阳县紫府路锦江酒店四楼
安康,临江门火锅,93958396,108.517259,32.517508,108.5127959,32.5197654,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/93958396/,4,8条评论,人均￥30,紫阳县曹家坝新桃园四组（高客站往东100米）
安康,那家老火锅,175135124,108.5345,32.522067,108.5300913,32.5243719,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/175135124/,3,0条评论,人均￥34,紫阳县紫府路中段老汽车站旁新天成大酒店二楼
安康,丽水时光火锅,118685564,108.53847,32.52141,108.5340728,32.5237253,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/118685564/,3.5,10条评论,人均￥52,紫阳县城关镇府路中段丽水大酒店12楼
安康,鼎味美蛙鱼头,180052414,108.536132,32.521735,108.5317281,32.5240442,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/180052414/,3,3条评论,人均￥44,紫阳县城关镇紫府路中段（建司对面）
安康,掌天下火锅,76015163,108.534604,32.521414,108.5301956,32.5237193,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/76015163/,3.5,119条评论,人均￥43,紫阳县紫府路中段农行旁边波司登楼上临街2楼
安康,鱼还是鱼,179103714,108.538608,32.520075,108.5342113,32.522391,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/179103714/,暂无评,0条评论,人均￥38,紫阳县紫府路中段锦江宾馆5楼
安康,九斗门串串香,159246913,108.536243,32.523313,108.5318393,32.5256221,http://ankang.meituan.com/meishi/c17b4339/,http://www.meituan.com/meishi/159246913/,暂无评,0条评论,人均 -,紫阳县鲁班巷公寓旁
安康,秦巴牛一锅,41929420,108.89771,32.311166,108.893277,32.3135804,http://ankang.meituan.com/meishi/c17b4340/,http://www.meituan.com/meishi/41929420/,4.1,115条评论,人均￥50,岚皋县西一路与河滨大道交叉口
安康,鸭掌王,42870905,109.354511,32.390707,109.3494178,32.3927967,http://ankang.meituan.com/meishi/c17b4341/,http://www.meituan.com/meishi/42870905/,3.9,327条评论,人均￥40,平利县西直街西侧中段（昌盛小区对面）
安康,忆当年传统火锅（平利店）,157841344,109.364864,32.386915,109.3597464,32.388988,http://ankang.meituan.com/meishi/c17b4341/,http://www.meituan.com/meishi/157841344/,4.3,29条评论,人均 -,平利县东二路电信大厅南100米
安康,巴山烧鸡公,40796020,109.364468,32.390569,109.359351,32.3926424,http://ankang.meituan.com/meishi/c17b4341/,http://www.meituan.com/meishi/40796020/,3.9,204条评论,人均￥34,平利县北环街县人大向西100米南侧
安康,重庆德渔府火锅,41178282,109.3573,32.39023,109.3521999,32.392315,http://ankang.meituan.com/meishi/c17b4341/,http://www.meituan.com/meishi/41178282/,3.5,0条评论,人均￥30,平利县月城南（月城巷东）
安康,麻辣上位,163366946,109.361256,32.389135,109.3561465,32.3912135,http://ankang.meituan.com/meishi/c17b4341/,http://www.meituan.com/meishi/163366946/,3.5,2条评论,人均￥34,平利县新正街218号
安康,李想大虾火锅花园（旬阳店）,95561754,109.362487,32.834911,109.3573377,32.8368342,http://ankang.meituan.com/meishi/c17b4343/,http://www.meituan.com/meishi/95561754/,5,1373条评论,人均￥26,旬阳县鲁家台社区便民卫生室对面
安康,六婆串串香,51128202,109.3708,32.831567,109.3656326,32.8334799,http://ankang.meituan.com/meishi/c17b4343/,http://www.meituan.com/meishi/51128202/,5,169条评论,人均￥29,祝尔慷广场商贸小区（盆派冒菜隔壁）
